South Asia (IDA & IBRD),TSA,Urban population,SP.URB.TOTL,95700357.00,98491435.00,101726738.00,105074957.00,108618530.00,112283771.00,116095764.00,120057376.00,124184180.00,128481998.00,132973858.00,137826833.00,143418746.00,149270328.00,155484008.00,162176725.00,169187645.00,176531133.00,184235172.00,192323177.00,200784104.00,209028342.00,216418285.00,224048749.00,231909498.00,239978375.00,248260376.00,256749163.00,265452926.00,274365684.00,283472546.00,292626084.00,301632580.00,310805831.00,320144716.00,329635649.00,339293947.00,349096520.00,359049953.00,369166914.00,379445533.00,390417127.00,402508146.00,414801037.00,427279110.00,439894100.00,452648000.00,465554393.00,478622091.00,491840773.00,505254559.00,518875115.00,532761656.00,546902924.00,561320953.00,576012969.00,590969055.00,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Urban population,SP.URB.TOTL,33444831.00,34945567.00,36526437.00,38222006.00,40026467.00,41931450.00,43901567.00,45975285.00,48165536.00,50486760.00,52891839.00,55508104.00,58285589.00,61199594.00,64247422.00,67477340.00,70909917.00,74478685.00,78227684.00,81938495.00,85729113.00,89849268.00,94158731.00,98716853.00,103591587.00,108809392.00,114294802.00,119967933.00,125861531.00,131977326.00,138454615.00,144744306.00,151193052.00,157790971.00,164270204.00,170832955.00,177502045.00,184368389.00,191368086.00,198631261.00,206206378.00,214352220.00,222967429.00,231997094.00,241452984.00,251401085.00,261820139.00,272750603.00,284322777.00,296396387.00,308995280.00,322098691.00,335723911.00,349857522.00,364506187.00,379667511.00,395346220.00,
Trinidad and Tobago,TTO,Urban population,SP.URB.TOTL,147203.00,144619.00,141622.00,138286.00,134678.00,130904.00,126956.00,122896.00,118865.00,115055.00,112346.00,112603.00,113071.00,113696.00,114372.00,115027.00,115633.00,116204.00,116786.00,117430.00,117897.00,116860.00,115882.00,114858.00,113709.00,112374.00,110839.00,109114.00,107260.00,105355.00,104277.00,107518.00,110817.00,114149.00,117467.00,120756.00,123999.00,127215.00,130458.00,133813.00,136651.00,134834.00,133138.00,131538.00,129983.00,128422.00,126861.00,125309.00,123750.00,122236.00,120751.00,119290.00,117993.00,116839.00,115809.00,114860.00,114002.00,
Tunisia,TUN,Urban population,SP.URB.TOTL,1566559.00,1607538.00,1652015.00,1699968.00,1751298.00,1805590.00,1865978.00,1944133.00,2026350.00,2111834.00,2200362.00,2291761.00,2386374.00,2484247.00,2585973.00,2689900.00,2785901.00,2885281.00,2989612.00,3100869.00,3220318.00,3348696.00,3485498.00,3628473.00,3778593.00,3942025.00,4105358.00,4268509.00,4432733.00,4599578.00,4770577.00,4945894.00,5124253.00,5302734.00,5470510.00,5602725.00,5726710.00,5842761.00,5951656.00,6054487.00,6152395.00,6245039.00,6333095.00,6419541.00,6504328.00,6576514.00,6654610.00,6738347.00,6827316.00,6919895.00,7015332.00,7113330.00,7215030.00,7319835.00,7426857.00,7535540.00,7645536.00,
Turkey,TUR,Urban population,SP.URB.TOTL,8657905.00,9025020.00,9398918.00,9785801.00,10186257.00,10601117.00,11084941.00,11613794.00,12164205.00,12737046.00,13334592.00,13911375.00,14488541.00,15085598.00,15701103.00,16333821.00,16914559.00,17474294.00,18048164.00,18640045.00,19252658.00,20329788.00,21630537.00,22977479.00,24362096.00,25769739.00,27034294.00,28238856.00,29455629.00,30682086.00,31923263.00,32891157.00,33738104.00,34589934.00,35453749.00,36333494.00,37230423.00,38142741.00,39068789.00,40002789.00,40942287.00,41937574.00,42963798.00,43992658.00,45015877.00,46026966.00,47021792.00,48004725.00,48999495.00,50038018.00,51145977.00,52327728.00,53566518.00,54847293.00,56148395.00,57448912.00,58749346.00,
Tuvalu,TUV,Urban population,SP.URB.TOTL,970.00,1027.00,1087.00,1150.00,1215.00,1281.00,1347.00,1412.00,1478.00,1543.00,1613.00,1682.00,1753.00,1827.00,1904.00,1978.00,2057.00,2137.00,2221.00,2307.00,2401.00,2501.00,2613.00,2728.00,2842.00,2963.00,3105.00,3242.00,3380.00,3520.00,3661.00,3801.00,3894.00,3951.00,4003.00,4058.00,4108.00,4155.00,4206.00,4262.00,4335.00,4416.00,4513.00,4655.00,4816.00,4983.00,5142.00,5300.00,5456.00,5615.00,5771.00,5931.00,6093.00,6255.00,6412.00,6569.00,6727.00,
Tanzania,TZA,Urban population,SP.URB.TOTL,528509.00,559541.00,592636.00,627777.00,665038.00,704517.00,746292.00,790637.00,870061.00,964069.00,1068306.00,1184203.00,1312559.00,1454157.00,1610103.00,1781164.00,1968806.00,2173667.00,2397905.00,2560919.00,2719334.00,2886940.00,3065089.00,3253365.00,3452356.00,3661410.00,3881163.00,4111940.00,4356633.00,4578236.00,4807792.00,5054588.00,5317625.00,5592427.00,5873136.00,6154842.00,6435980.00,6718378.00,7006325.00,7306494.00,7624779.00,7962433.00,8320222.00,8771267.00,9265294.00,9791550.00,10352972.00,10950894.00,11586014.00,12255418.00,12960158.00,13699468.00,14476048.00,15290226.00,16141097.00,17030377.00,17958712.00,
Uganda,UGA,Urban population,SP.URB.TOTL,299835.00,323496.00,349411.00,377741.00,408457.00,441513.00,477415.00,516042.00,557486.00,601265.00,629486.00,654863.00,680408.00,706360.00,733463.00,762231.00,792933.00,825558.00,859900.00,895854.00,945482.00,1012953.00,1085452.00,1163377.00,1248062.00,1340459.00,1441346.00,1551021.00,1669674.00,1796635.00,1931533.00,2045425.00,2129787.00,2216481.00,2305503.00,2396780.00,2490401.00,2586521.00,2686595.00,2792061.00,2904425.00,3024095.00,3151232.00,3323576.00,3516354.00,3719561.00,3934080.00,4160306.00,4398748.00,4650004.00,4914981.00,5193860.00,5487772.00,5797169.00,6122464.00,6463726.00,6822281.00,
Ukraine,UKR,Urban population,SP.URB.TOTL,19962473.00,20539872.00,21128369.00,21720462.00,22307575.00,22924717.00,23525932.00,24111725.00,24688197.00,25262835.00,25818142.00,26350427.00,26888456.00,27426232.00,27958605.00,28469885.00,28968286.00,29454273.00,29931076.00,30388565.00,30827259.00,31287683.00,31693551.00,32110163.00,32533314.00,32933625.00,33344880.00,33766182.00,34209429.00,34541910.00,34641542.00,34734234.00,34854630.00,34894325.00,34741407.00,34487999.00,34203211.00,33912723.00,33630036.00,33333798.00,33019123.00,32707281.00,32432088.00,32238838.00,32075858.00,31932581.00,31801166.00,31694727.00,31605915.00,31547432.00,31506749.00,31480533.00,31492204.00,31512466.00,31455854.00,31470101.00,31464998.00,
Upper middle income,UMC,Urban population,SP.URB.TOTL,330736594.00,341898027.00,355508559.00,371544873.00,388018637.00,399591862.00,411822086.00,424239047.00,437003308.00,450222984.00,463833328.00,477993396.00,491993132.00,506920755.00,522777466.00,538473843.00,553720019.00,568894552.00,587431095.00,609433150.00,631839275.00,655157702.00,679649207.00,703118871.00,727073892.00,751654416.00,776943958.00,802926306.00,829290091.00,855434676.00,880999881.00,907164260.00,933137227.00,959256500.00,985671646.00,1012529053.00,1039552197.00,1067114783.00,1094880107.00,1122669558.00,1150467010.00,1180345329.00,1211563207.00,1243324037.00,1275545095.00,1308189483.00,1340613597.00,1372952118.00,1405831451.00,1439341530.00,1473222642.00,1507561475.00,1542174108.00,1576712627.00,1610996232.00,1644736462.00,1678114080.00,
Uruguay,URY,Urban population,SP.URB.TOTL,2037039.00,2069233.00,2100842.00,2131793.00,2162004.00,2191413.00,2220207.00,2248174.00,2274149.00,2296522.00,2314379.00,2327046.00,2335333.00,2341481.00,2348693.00,2359996.00,2381288.00,2406111.00,2433527.00,2461880.00,2489899.00,2517351.00,2544759.00,2571986.00,2599112.00,2626203.00,2653916.00,2681713.00,2709554.00,2737859.00,2767051.00,2797046.00,2827602.00,2858433.00,2889290.00,2919802.00,2950353.00,2981427.00,3010660.00,3036068.00,3056475.00,3071016.00,3080486.00,3087122.00,3094002.00,3103428.00,3116291.00,3131976.00,3149708.00,3168018.00,3185920.00,3203207.00,3220246.00,3237025.00,3253766.00,3270647.00,3287648.00,
United States,USA,Urban population,SP.URB.TOTL,126462473.00,129276215.00,131988693.00,134615404.00,137215986.00,139663053.00,142008703.00,144288757.00,146463196.00,148629124.00,150922373.00,152865492.00,154531732.00,156034954.00,157488501.00,159070594.00,160611122.00,162256678.00,164005080.00,165847531.00,167551171.00,169552427.00,171528659.00,173459636.00,175321738.00,177239105.00,179244877.00,181215212.00,183232441.00,185333919.00,187966119.00,191509147.00,195199459.00,198806845.00,202278113.00,205718394.00,209146726.00,212694273.00,216206090.00,219721677.00,223069137.00,225792302.00,228400290.00,230876596.00,233532722.00,236200507.00,238999326.00,241795278.00,244607104.00,247276259.00,249866722.00,252260322.00,254677805.00,257001863.00,259460378.00,261906193.00,264279530.00,
Uzbekistan,UZB,Urban population,SP.URB.TOTL,2904947.00,3025732.00,3152643.00,3286486.00,3428592.00,3579624.00,3740593.00,3910629.00,4086165.00,4262087.00,4446076.00,4639469.00,4830875.00,5023222.00,5221768.00,5430215.00,5649962.00,5880071.00,6119319.00,6329949.00,6500546.00,6671424.00,6843296.00,7016955.00,7193614.00,7374062.00,7558006.00,7744589.00,7934073.00,8095143.00,8239277.00,8344763.00,8468923.00,8588318.00,8682276.00,8758554.00,8844080.00,8953936.00,9066746.00,9132428.00,9226398.00,9306248.00,9382680.00,9453894.00,9524806.00,9597009.00,9675098.00,9780489.00,9912282.00,10061517.00,10337018.00,10612941.00,10773010.00,10953180.00,11158278.00,11381845.00,11617905.00,
St. Vincent and the Grenadines,VCT,Urban population,SP.URB.TOTL,21001.00,21681.00,22342.00,22989.00,23633.00,24288.00,24953.00,25628.00,26315.00,27022.00,27753.00,28513.00,29299.00,30108.00,30931.00,31767.00,32613.00,33465.00,34324.00,35188.00,36051.00,36911.00,37767.00,38619.00,39474.00,40330.00,41193.00,42059.00,42913.00,43736.00,44517.00,45227.00,45692.00,46115.00,46518.00,46903.00,47273.00,47630.00,47983.00,48355.00,48755.00,49186.00,49650.00,50136.00,50624.00,51102.00,51571.00,52030.00,52477.00,52909.00,53329.00,53730.00,54112.00,54494.00,54897.00,55330.00,55807.00,
"Venezuela, RB",VEN,Urban population,SP.URB.TOTL,5019517.00,5320284.00,5620087.00,5932627.00,6255179.00,6584705.00,6921334.00,7264884.00,7614458.00,7968210.00,8326038.00,8686424.00,9039747.00,9392427.00,9753705.00,10125758.00,10509894.00,10905098.00,11311052.00,11726343.00,12150080.00,12581068.00,13010545.00,13444596.00,13888790.00,14343477.00,14809321.00,15284931.00,15767751.00,16253829.00,16740451.00,17221474.00,17699805.00,18177480.00,18655984.00,19135506.00,19616121.00,20096611.00,20578019.00,21060425.00,21544842.00,22030253.00,22470946.00,22888469.00,23305386.00,23720857.00,24135265.00,24547819.00,24958030.00,25364960.00,25767895.00,26166349.00,26560301.00,26950748.00,27339021.00,27724954.00,28109254.00,
British Virgin Islands,VGB,Urban population,SP.URB.TOTL,982.00,1029.00,1080.00,1135.00,1195.00,1259.00,1327.00,1400.00,1476.00,1552.00,1631.00,1712.00,1795.00,1878.00,1959.00,2040.00,2117.00,2193.00,2275.00,2373.00,2502.00,2720.00,2974.00,3265.00,3595.00,3955.00,4358.00,4792.00,5262.00,5744.00,6225.00,6661.00,6869.00,7059.00,7246.00,7447.00,7662.00,7892.00,8131.00,8378.00,8624.00,8866.00,9112.00,9373.00,9667.00,10002.00,10390.00,10821.00,11278.00,11728.00,12154.00,12541.00,12901.00,13238.00,13573.00,13908.00,14258.00,
Virgin Islands (U.S.),VIR,Urban population,SP.URB.TOTL,18073.00,19732.00,21504.00,23454.00,25586.00,27843.00,30550.00,33464.00,36658.00,40070.00,43843.00,50253.00,54675.00,61379.00,66755.00,70730.00,73236.00,71887.00,75147.00,76059.00,77743.00,79413.00,83529.00,86026.00,90195.00,90180.00,90543.00,90870.00,90295.00,89671.00,91160.00,92529.00,93935.00,95289.00,96514.00,97506.00,98275.00,99008.00,99647.00,100156.00,100585.00,100597.00,100672.00,100790.00,100891.00,101029.00,101088.00,101035.00,100921.00,100752.00,100522.00,100241.00,99923.00,99567.00,99173.00,98742.00,98276.00,
Vietnam,VNM,Urban population,SP.URB.TOTL,5107221.00,5325183.00,5551744.00,5788409.00,6035887.00,6295976.00,6569593.00,6857769.00,7161648.00,7481962.00,7819407.00,8043651.00,8276649.00,8517951.00,8766628.00,9020995.00,9281030.00,9544985.00,9811931.00,10081065.00,10335639.00,10566271.00,10787686.00,11010899.00,11248786.00,11515169.00,11823866.00,12157340.00,12495708.00,12883549.00,13371683.00,13868745.00,14374521.00,14901834.00,15439741.00,15973642.00,16518051.00,17071267.00,17638665.00,18243036.00,18921756.00,19605594.00,20290863.00,20995554.00,21729675.00,22477389.00,23233827.00,24005641.00,24793375.00,25599320.00,26420525.00,27262172.00,28124097.00,29000397.00,29896080.00,30809249.00,31737149.00,
Vanuatu,VUT,Urban population,SP.URB.TOTL,6627.00,6954.00,7300.00,7661.00,8034.00,8416.00,8804.00,9201.00,9615.00,10052.00,10524.00,11032.00,11574.00,12150.00,12753.00,13378.00,14031.00,14706.00,15401.00,16175.00,17044.00,17929.00,18832.00,19762.00,20729.00,21743.00,22807.00,23921.00,25101.00,26334.00,27443.00,28645.00,29939.00,31282.00,32625.00,33923.00,35157.00,36340.00,37526.00,38775.00,40109.00,41555.00,43126.00,44809.00,46563.00,48362.00,50207.00,52100.00,54048.00,56048.00,58103.00,60211.00,62366.00,64571.00,66827.00,69135.00,71497.00,
World,WLD,Urban population,SP.URB.TOTL,1014357621.00,1043717545.00,1075403347.00,1110024317.00,1145531118.00,1176346771.00,1207762240.00,1239718658.00,1271873453.00,1306076607.00,1340317753.00,1375397960.00,1411438132.00,1448336973.00,1487552109.00,1524658995.00,1562037704.00,1599988421.00,1642024128.00,1688228713.00,1735575825.00,1784894425.00,1834260464.00,1882904238.00,1932485053.00,1983425453.00,2036291430.00,2090234830.00,2146152728.00,2201804206.00,2259030275.00,2315630635.00,2370366764.00,2427142436.00,2483727020.00,2542228432.00,2599577893.00,2657751592.00,2716425807.00,2775633363.00,2835541966.00,2899746785.00,2967621075.00,3036660730.00,3107181112.00,3179007080.00,3251586424.00,3325196874.00,3400738281.00,3476848817.00,3553562132.00,3629873481.00,3708167010.00,3787131225.00,3866770790.00,3946691690.00,4027169699.00,
Samoa,WSM,Urban population,SP.URB.TOTL,20562.00,21287.00,22070.00,22885.00,23710.00,24525.00,25330.00,26292.00,27287.00,28240.00,29141.00,29976.00,30572.00,31017.00,31414.00,31779.00,32113.00,32355.00,32546.00,32736.00,32936.00,33152.00,33369.00,33577.00,33768.00,33927.00,34046.00,34135.00,34221.00,34344.00,34528.00,34784.00,35197.00,35694.00,36181.00,36628.00,37025.00,37376.00,37703.00,38028.00,38374.00,38744.00,38744.00,38549.00,38361.00,38177.00,37995.00,37824.00,37667.00,37520.00,37386.00,37265.00,37156.00,37083.00,37035.00,37004.00,36986.00,
Kosovo,XKX,Urban population,SP.URB.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Urban population,SP.URB.TOTL,470664.00,497591.00,526135.00,556370.00,588370.00,622268.00,658271.00,696651.00,737290.00,779616.00,823777.00,856749.00,890678.00,926917.00,967526.00,1013948.00,1067260.00,1127286.00,1193823.00,1265762.00,1342643.00,1424421.00,1511985.00,1605284.00,1704328.00,1809354.00,1924572.00,2053761.00,2193613.00,2349018.00,2523659.00,2720854.00,2939357.00,3172942.00,3412376.00,3640187.00,3853032.00,4060067.00,4265279.00,4475208.00,4695154.00,4926165.00,5167774.00,5419996.00,5682846.00,5955876.00,6239607.00,6534617.00,6841503.00,7160137.00,7490903.00,7833948.00,8188903.00,8555280.00,8930838.00,9314623.00,9706057.00,
South Africa,ZAF,Urban population,SP.URB.TOTL,8110012.00,8352572.00,8594274.00,8844433.00,9100711.00,9361694.00,9626435.00,9895795.00,10172330.00,10459658.00,10758221.00,11060997.00,11376662.00,11701896.00,12031921.00,12363463.00,12694526.00,13026535.00,13363713.00,13712173.00,14080606.00,14494148.00,14924800.00,15366358.00,15808767.00,16284373.00,16834727.00,17382831.00,17939900.00,18523841.00,19146228.00,19808847.00,20497483.00,21204773.00,21903210.00,22571812.00,23201689.00,23799546.00,24376548.00,24952689.00,25542270.00,25995126.00,26549407.00,27129578.00,27727713.00,28343107.00,28977423.00,29631431.00,30306438.00,31001303.00,31718383.00,32458095.00,33221922.00,34006630.00,34815268.00,35648311.00,36505693.00,
Zambia,ZMB,Urban population,SP.URB.TOTL,552487.00,595111.00,641150.00,692846.00,760165.00,832839.00,911290.00,995787.00,1087208.00,1186232.00,1266829.00,1348908.00,1436892.00,1530527.00,1629833.00,1734414.00,1844398.00,1959813.00,2081307.00,2209423.00,2344797.00,2428785.00,2509987.00,2592639.00,2675627.00,2758089.00,2840010.00,2921482.00,3002484.00,3083016.00,3163300.00,3212589.00,3255309.00,3297925.00,3342446.00,3390221.00,3441885.00,3496981.00,3553822.00,3610318.00,3665076.00,3783898.00,3933177.00,4086900.00,4246423.00,4412535.00,4585714.00,4766132.00,4955003.00,5153673.00,5363425.00,5585080.00,5819264.00,6065375.00,6322121.00,6588682.00,6865351.00,
Zimbabwe,ZWE,Urban population,SP.URB.TOTL,472468.00,496270.00,523204.00,561146.00,601709.00,644773.00,690528.00,739175.00,791074.00,845606.00,898591.00,955456.00,1016386.00,1080922.00,1148663.00,1215307.00,1284118.00,1355385.00,1430794.00,1512619.00,1602697.00,1701543.00,1809079.00,1932155.00,2063525.00,2200562.00,2343238.00,2491436.00,2643488.00,2797468.00,2951881.00,3105552.00,3258168.00,3374241.00,3483496.00,3592172.00,3701048.00,3809730.00,3917525.00,4023161.00,4125987.00,4225519.00,4323307.00,4356041.00,4381920.00,4413845.00,4452539.00,4497911.00,4550222.00,4609702.00,4676094.00,4749752.00,4830153.00,4915898.00,5008948.00,5108108.00,5212852.00,
